Latency,Frame send time,Mediapipe Pose processing time,Results send time
0.1508769989013672,0.07400345802307129,0.06777453422546387,-0.0008437633514404297
0.11641049385070801,0.05260205268859863,0.0651712417602539,-0.0037598609924316406
0.1905062198638916,0.06849217414855957,0.060561180114746094,0.058380842208862305
0.2077627182006836,0.17144775390625,0.03894448280334473,-0.0034766197204589844
0.23929214477539062,0.1690680980682373,0.05953860282897949,-0.0014808177947998047
0.13652729988098145,0.06516265869140625,0.05771517753601074,0.007869482040405273
0.13564348220825195,0.061661720275878906,0.054393768310546875,0.011922359466552734
0.13812255859375,0.06768560409545898,0.0555722713470459,0.0016932487487792969
0.21517157554626465,0.07026338577270508,0.1404736042022705,-0.003476381301879883
0.19105195999145508,0.06576323509216309,0.07535386085510254,0.00510096549987793
0.1748971939086914,0.06898856163024902,0.07132387161254883,0.015839338302612305
0.14698266983032227,0.05108308792114258,0.07074499130249023,0.007002592086791992
0.160111665725708,0.06587529182434082,0.07164454460144043,-0.0029311180114746094
0.2098100185394287,0.06900691986083984,0.08008456230163574,0.029851198196411133
0.1796283721923828,0.071258544921875,0.07719755172729492,0.015479326248168945
0.17852377891540527,0.08850789070129395,0.07221794128417969,0.004494190216064453
0.15889620780944824,0.06411957740783691,0.07054567337036133,-0.004553794860839844
0.1460869312286377,0.07162356376647949,0.07028651237487793,0.0026807785034179688
0.20470166206359863,0.06305789947509766,0.07362198829650879,0.01857900619506836
0.1576848030090332,0.06421160697937012,0.0778951644897461,0.004076957702636719
0.1753089427947998,0.06509804725646973,0.08483576774597168,-0.0023031234741210938
0.17790699005126953,0.0685431957244873,0.07262539863586426,0.021348953247070312
0.16358399391174316,0.06664252281188965,0.06929516792297363,0.01627182960510254
0.15899109840393066,0.0665442943572998,0.07658672332763672,-0.0014231204986572266
0.17457962036132812,0.06766366958618164,0.07228326797485352,0.005674123764038086
0.17349696159362793,0.06053423881530762,0.07432961463928223,-0.004658222198486328
0.1621999740600586,0.06942367553710938,0.07603931427001953,0.013585090637207031
0.1771988868713379,0.06526541709899902,0.07378554344177246,0.0196530818939209
0.14630341529846191,0.04549384117126465,0.06912970542907715,0.012724161148071289
0.19509267807006836,0.06961631774902344,0.08653044700622559,0.019626855850219727
0.1771848201751709,0.06938362121582031,0.07131552696228027,-0.00451970100402832
0.18608880043029785,0.06698226928710938,0.07325315475463867,0.025237560272216797
0.1628708839416504,0.06795024871826172,0.0694742202758789,0.009284496307373047
0.16305851936340332,0.08660459518432617,0.07256627082824707,-0.0003833770751953125
0.16821026802062988,0.06206011772155762,0.07366657257080078,0.0027289390563964844
0.14464569091796875,0.056646108627319336,0.0709066390991211,-0.0036487579345703125
0.13994860649108887,0.06469058990478516,0.0716094970703125,-0.0040895938873291016
0.2073352336883545,0.06709742546081543,0.0815885066986084,0.012037515640258789
0.13852381706237793,0.06020402908325195,0.07239079475402832,0.001959085464477539
0.20704340934753418,0.08277368545532227,0.07217669486999512,0.020974159240722656
0.16104841232299805,0.06224989891052246,0.07117080688476562,0.012771129608154297
0.17505908012390137,0.06702828407287598,0.08114290237426758,0.009218931198120117
0.1799936294555664,0.06583499908447266,0.07216906547546387,0.001420736312866211
0.19270992279052734,0.07034611701965332,0.07078909873962402,0.02292037010192871
0.14276766777038574,0.06264567375183105,0.07079076766967773,-0.00147247314453125
0.15209436416625977,0.06748652458190918,0.07180976867675781,-0.004722118377685547
0.18269133567810059,0.050595760345458984,0.07585501670837402,0.013127565383911133
0.15549635887145996,0.07330775260925293,0.07154512405395508,-0.003293275833129883
0.1371908187866211,0.06317925453186035,0.07127690315246582,0.0010154247283935547
0.1498405933380127,0.044000864028930664,0.07320666313171387,-0.003267526626586914
0.16247892379760742,0.0666816234588623,0.07548809051513672,0.010441780090332031
0.17855072021484375,0.06553292274475098,0.0724337100982666,0.018729209899902344
0.20990920066833496,0.102386474609375,0.07198596000671387,0.006413459777832031
0.1898481845855713,0.0666038990020752,0.07729363441467285,0.021460533142089844
0.1599411964416504,0.07205390930175781,0.07311201095581055,0.010110616683959961
0.17977166175842285,0.06777381896972656,0.07236838340759277,0.019665002822875977
0.17757272720336914,0.06566524505615234,0.07309937477111816,0.006560564041137695
0.16422295570373535,0.0684056282043457,0.06864690780639648,0.003542661666870117
0.14508771896362305,0.06725811958312988,0.07337260246276855,0.003103971481323242
0.1474306583404541,0.07255840301513672,0.06896448135375977,0.001999378204345703
0.16022038459777832,0.06988263130187988,0.07541608810424805,0.013319253921508789
0.15842676162719727,0.06396675109863281,0.08237218856811523,-0.0037696361541748047
0.1473982334136963,0.06499123573303223,0.06878924369812012,0.005509614944458008
0.18013858795166016,0.06667518615722656,0.07422065734863281,-0.004354715347290039
0.17008495330810547,0.06370878219604492,0.07073378562927246,0.026406049728393555
0.1538410186767578,0.06572985649108887,0.06884169578552246,0.002547025680541992
0.1877143383026123,0.08628964424133301,0.08566403388977051,0.011703252792358398
0.15819644927978516,0.06613445281982422,0.07624077796936035,-0.005160093307495117
0.20732784271240234,0.11873507499694824,0.07567477226257324,-0.005385160446166992
0.17605328559875488,0.07105517387390137,0.0803995132446289,0.004369020462036133
0.20991730690002441,0.05199146270751953,0.08557915687561035,0.01483297348022461
0.1588120460510254,0.06677651405334473,0.07478499412536621,-0.001367330551147461
0.17612600326538086,0.07696843147277832,0.07384729385375977,0.005602836608886719
0.1469273567199707,0.04593157768249512,0.07065010070800781,-0.003266572952270508
0.16115593910217285,0.06439805030822754,0.07144951820373535,0.020316362380981445
0.17708826065063477,0.06355857849121094,0.07334280014038086,0.023862600326538086
0.17904973030090332,0.07056593894958496,0.07199573516845703,0.01636028289794922
0.1772160530090332,0.08360719680786133,0.07535362243652344,0.0021729469299316406
0.1646122932434082,0.06882405281066895,0.06893467903137207,-0.0013725757598876953
0.14579343795776367,0.06755423545837402,0.07206439971923828,0.002649068832397461
0.17887449264526367,0.06794404983520508,0.07223868370056152,-0.0048868656158447266
0.16259288787841797,0.06748008728027344,0.07556819915771484,0.01198887825012207
0.18074512481689453,0.07073640823364258,0.06946921348571777,0.022736549377441406
0.17806529998779297,0.06989455223083496,0.0709683895111084,0.011202096939086914
0.21053838729858398,0.10469484329223633,0.08806586265563965,0.016959190368652344
0.1630258560180664,0.06824541091918945,0.0747675895690918,0.005605220794677734
0.17967963218688965,0.06742310523986816,0.08222007751464844,0.0036437511444091797
0.1705482006072998,0.05301618576049805,0.07015323638916016,0.0015799999237060547
0.19023633003234863,0.06516051292419434,0.07243943214416504,0.01790452003479004
0.14592814445495605,0.06812238693237305,0.07468581199645996,-0.004520893096923828
0.1437385082244873,0.0566709041595459,0.07166051864624023,0.011472940444946289
0.16311883926391602,0.07243680953979492,0.07030892372131348,0.00565648078918457
0.16463589668273926,0.07224869728088379,0.07504582405090332,-0.004203319549560547
0.1712794303894043,0.06797242164611816,0.08197593688964844,0.015889883041381836
0.1726551055908203,0.0800011157989502,0.0711984634399414,0.00703740119934082
0.19343948364257812,0.06632471084594727,0.07960343360900879,0.022928237915039062
0.1468954086303711,0.0683145523071289,0.07491612434387207,-0.0049130916595458984
0.1779937744140625,0.06879663467407227,0.0723576545715332,0.016295194625854492
0.1611039638519287,0.06973958015441895,0.07182717323303223,0.005789995193481445
0.18346381187438965,0.06718206405639648,0.0801091194152832,0.010816574096679688
0.14687609672546387,0.06922459602355957,0.07233667373657227,-0.004248619079589844
0.13309836387634277,0.06449222564697266,0.06919336318969727,-0.002019166946411133
0.16103839874267578,0.06587886810302734,0.06926226615905762,0.014952421188354492
0.14062142372131348,0.0688483715057373,0.06916379928588867,-0.0047190189361572266
0.17650604248046875,0.07051706314086914,0.0696723461151123,0.015336990356445312
0.1594562530517578,0.06912517547607422,0.07321739196777344,0.004709720611572266
0.2093660831451416,0.06840109825134277,0.07698988914489746,0.036093950271606445
0.1171104907989502,0.045516252517700195,0.07254981994628906,-0.005090475082397461
0.17804574966430664,0.08919453620910645,0.07213735580444336,0.015319347381591797
0.16109418869018555,0.06891393661499023,0.07303786277770996,0.0027937889099121094
0.2080707550048828,0.1008152961730957,0.06871151924133301,0.012231111526489258
0.14552044868469238,0.049185991287231445,0.07056164741516113,0.003701925277709961
0.19408154487609863,0.06932353973388672,0.07966804504394531,0.016282320022583008
0.17763686180114746,0.0646672248840332,0.07185745239257812,0.0238039493560791
0.1787583827972412,0.06645011901855469,0.07036113739013672,0.015569448471069336
0.17526984214782715,0.08041524887084961,0.0689094066619873,0.008253097534179688
0.1652975082397461,0.07698917388916016,0.07956957817077637,-0.004601240158081055
0.1461961269378662,0.0717167854309082,0.07141590118408203,-0.0015268325805664062
0.20987367630004883,0.06806039810180664,0.07250857353210449,0.02052474021911621
0.16902756690979004,0.0717918872833252,0.0808711051940918,0.009660005569458008
0.17554020881652832,0.06761288642883301,0.07139873504638672,0.009482622146606445
0.13709783554077148,0.06554102897644043,0.0704190731048584,0.0003314018249511719
0.13622331619262695,0.06659078598022461,0.0729374885559082,-0.004133701324462891
0.164170503616333,0.07048821449279785,0.07228851318359375,0.01340794563293457
0.18486714363098145,0.08833837509155273,0.07210850715637207,0.023381948471069336
0.1437087059020996,0.05404019355773926,0.07307934761047363,0.005880594253540039
0.21648788452148438,0.10556626319885254,0.08453917503356934,0.014918804168701172
0.17488479614257812,0.07923579216003418,0.07442164421081543,0.016593456268310547
0.1488640308380127,0.04823589324951172,0.07469511032104492,0.010082006454467773
0.19343113899230957,0.06788969039916992,0.08579897880554199,0.013410329818725586
0.17248940467834473,0.06678986549377441,0.0810999870300293,0.010725259780883789
0.14572477340698242,0.07250571250915527,0.07420992851257324,-0.00215911865234375
0.18685412406921387,0.0610654354095459,0.07245945930480957,0.020288705825805664
0.16665887832641602,0.06724095344543457,0.07326841354370117,0.014531850814819336
0.1630251407623291,0.07924509048461914,0.07580447196960449,-0.0039000511169433594
0.18625569343566895,0.08659195899963379,0.07208847999572754,0.009840965270996094
0.15794801712036133,0.07723879814147949,0.07061362266540527,-0.005381345748901367
0.13785171508789062,0.06693434715270996,0.07472658157348633,-0.0048220157623291016
0.17513227462768555,0.06473612785339355,0.07408404350280762,0.016101360321044922
0.19433903694152832,0.06978034973144531,0.08833932876586914,0.02271270751953125
0.1780104637145996,0.07219123840332031,0.07852053642272949,0.023800373077392578
0.17615294456481934,0.08110380172729492,0.07229971885681152,0.007365226745605469
0.17486810684204102,0.09041905403137207,0.07388114929199219,-0.004151105880737305
0.1344895362854004,0.06292200088500977,0.0682680606842041,-0.003233194351196289
0.14916348457336426,0.06691908836364746,0.0776364803314209,-0.0047457218170166016
0.1452312469482422,0.04400825500488281,0.0756535530090332,0.011691808700561523
0.19423460960388184,0.06871771812438965,0.07231974601745605,-9.393692016601562e-05
0.14463257789611816,0.06538009643554688,0.07478761672973633,0.0035681724548339844
0.11360740661621094,0.040564537048339844,0.07174253463745117,-0.005064487457275391
0.16263771057128906,0.06647491455078125,0.07121038436889648,0.01834392547607422
0.1590123176574707,0.0630958080291748,0.07604169845581055,0.0017354488372802734
0.18747663497924805,0.07415771484375,0.0809333324432373,0.011431455612182617
0.15308022499084473,0.04825401306152344,0.07227087020874023,-0.0037260055541992188
0.1528162956237793,0.0660090446472168,0.06343340873718262,0.021799087524414062
0.12927961349487305,0.06422758102416992,0.05401968955993652,-0.0013861656188964844
0.1170036792755127,0.06638813018798828,0.05237698554992676,-0.0047299861907958984
0.14330053329467773,0.06769037246704102,0.053711652755737305,-0.00017309188842773438
0.17552471160888672,0.0883326530456543,0.05532646179199219,0.0074651241302490234
0.16352343559265137,0.06545734405517578,0.052739858627319336,0.02156233787536621
0.14356780052185059,0.07114386558532715,0.05662202835083008,0.006196737289428711
0.14587044715881348,0.06898689270019531,0.05130124092102051,0.020451784133911133
0.14498257637023926,0.08141088485717773,0.05705904960632324,-0.005613565444946289
0.12857699394226074,0.06714463233947754,0.05557441711425781,-0.0001456737518310547
0.13016295433044434,0.06262803077697754,0.05312943458557129,0.01131749153137207
0.14511704444885254,0.07453584671020508,0.05597066879272461,-0.0008809566497802734
0.14789104461669922,0.07048654556274414,0.06502127647399902,-0.0007078647613525391
0.20467114448547363,0.06366515159606934,0.12715983390808105,0.006976604461669922
0.17454290390014648,0.073211669921875,0.06862783432006836,0.00867605209350586
0.21454691886901855,0.0918576717376709,0.06964254379272461,0.03894805908203125
0.16271734237670898,0.06603384017944336,0.07681393623352051,0.017223119735717773
0.1833629608154297,0.11499142646789551,0.06960725784301758,-0.003246307373046875
0.17512202262878418,0.06883597373962402,0.07328391075134277,0.014441728591918945
0.15830588340759277,0.07684707641601562,0.07157707214355469,0.006299734115600586
0.16301965713500977,0.07303547859191895,0.07125329971313477,-0.0007090568542480469
0.1525266170501709,0.0699915885925293,0.07197809219360352,0.009486675262451172
0.1457657814025879,0.06959295272827148,0.06976151466369629,-0.004827737808227539
0.15249347686767578,0.0663292407989502,0.07363247871398926,0.011599302291870117
0.16412901878356934,0.07196187973022461,0.0717308521270752,0.0040187835693359375
0.1834115982055664,0.06407546997070312,0.07079935073852539,0.015726804733276367
0.17312288284301758,0.06984806060791016,0.07306909561157227,-0.005410432815551758
0.18776249885559082,0.08050131797790527,0.0873861312866211,-3.719329833984375e-05
0.14383935928344727,0.06659078598022461,0.0793466567993164,-0.003070354461669922
0.1778712272644043,0.08237028121948242,0.07106590270996094,0.021045684814453125
0.16060352325439453,0.0659937858581543,0.07091140747070312,0.011810779571533203
0.17851662635803223,0.06584644317626953,0.0722036361694336,0.02099919319152832
0.17834758758544922,0.06446504592895508,0.07150101661682129,0.011871814727783203
0.17778968811035156,0.08526372909545898,0.0743703842163086,1.239776611328125e-05
0.13670969009399414,0.06302499771118164,0.07511615753173828,-0.005026817321777344
0.14865756034851074,0.06848478317260742,0.0720217227935791,-0.004569292068481445
0.1826925277709961,0.040220022201538086,0.07127881050109863,0.05663013458251953
0.16401910781860352,0.07963728904724121,0.07230854034423828,0.008425235748291016
0.20121383666992188,0.05799293518066406,0.07111740112304688,0.013347148895263672
0.1526780128479004,0.061249732971191406,0.06943106651306152,0.015604734420776367
0.1701054573059082,0.07275247573852539,0.06867456436157227,0.0007462501525878906
0.16486907005310059,0.08989286422729492,0.0705270767211914,-0.005778312683105469
0.15173006057739258,0.06769895553588867,0.0690305233001709,0.009023666381835938
0.15004944801330566,0.06575703620910645,0.06814885139465332,0.0011827945709228516
0.19216561317443848,0.0976095199584961,0.07716965675354004,-0.004044055938720703
0.15788888931274414,0.07223629951477051,0.07960772514343262,-0.0033550262451171875
0.13985872268676758,0.06433916091918945,0.07363343238830566,0.0007388591766357422
0.14484810829162598,0.07825875282287598,0.06855916976928711,-0.0049037933349609375
0.15836310386657715,0.0634775161743164,0.0727834701538086,0.013971567153930664
0.15608453750610352,0.06325912475585938,0.07637691497802734,-0.0038084983825683594
0.17904448509216309,0.06829428672790527,0.07133126258850098,0.007014751434326172
0.15299415588378906,0.08165168762207031,0.07220149040222168,-0.0023381710052490234
0.1454906463623047,0.06604766845703125,0.07340145111083984,0.0012769699096679688
0.15184950828552246,0.06669998168945312,0.06977987289428711,0.0013513565063476562
0.15356922149658203,0.052702903747558594,0.0697317123413086,-0.005384922027587891
0.2327134609222412,0.12396001815795898,0.07211422920227051,0.016759395599365234
0.17638230323791504,0.07282781600952148,0.07799792289733887,0.009958744049072266
0.1373274326324463,0.06026768684387207,0.07255029678344727,-0.002135753631591797
0.18868327140808105,0.06627583503723145,0.07463645935058594,0.01709723472595215
0.17500543594360352,0.06847691535949707,0.07204937934875488,0.023049592971801758
0.21846699714660645,0.10321450233459473,0.07144784927368164,0.025478601455688477
0.16711640357971191,0.06920361518859863,0.08196568489074707,-0.002183675765991211
0.1932659149169922,0.08860993385314941,0.07174944877624512,0.01639842987060547
0.17098641395568848,0.06407499313354492,0.07618093490600586,0.015803098678588867
0.1775956153869629,0.0676112174987793,0.07663774490356445,0.004915952682495117
0.13122844696044922,0.06060504913330078,0.07128286361694336,-0.004898548126220703
0.17649340629577637,0.06147432327270508,0.07574915885925293,0.02965402603149414
0.17748546600341797,0.06594085693359375,0.06884622573852539,0.022201061248779297
0.17616629600524902,0.08091259002685547,0.0788111686706543,0.00544285774230957
0.16261601448059082,0.06253266334533691,0.07280993461608887,-0.004122257232666016
0.14533591270446777,0.06415200233459473,0.07415771484375,-0.0011453628540039062
0.1459331512451172,0.08195114135742188,0.06775689125061035,-0.005834102630615234
0.1604902744293213,0.0632178783416748,0.0686943531036377,0.018872737884521484
0.1451714038848877,0.06476640701293945,0.06875991821289062,-0.0032722949981689453
0.17741680145263672,0.06810307502746582,0.07581281661987305,0.01732158660888672
0.1614673137664795,0.06669831275939941,0.07090425491333008,0.0060961246490478516
0.19414997100830078,0.09901881217956543,0.07044529914855957,-0.0013496875762939453
0.14452195167541504,0.06017446517944336,0.07308530807495117,0.0030786991119384766
0.15961194038391113,0.06412768363952637,0.07134246826171875,0.022927284240722656
0.1415843963623047,0.0638420581817627,0.07129859924316406,-0.004275083541870117
0.15889596939086914,0.0657649040222168,0.07252240180969238,0.0018055438995361328
0.19321012496948242,0.08314752578735352,0.07114887237548828,-0.0039310455322265625
0.1528937816619873,0.05803847312927246,0.07384443283081055,0.005498170852661133
0.1562507152557373,0.06781864166259766,0.07176065444946289,-0.0054874420166015625
0.15254998207092285,0.06456947326660156,0.07148909568786621,0.009755611419677734
0.1533057689666748,0.07022261619567871,0.07463693618774414,-0.004305601119995117
0.15194487571716309,0.06557655334472656,0.08268523216247559,-0.0007965564727783203
0.18475699424743652,0.06792855262756348,0.07342934608459473,0.01304769515991211
0.14853715896606445,0.06859755516052246,0.07291865348815918,-0.0027337074279785156
0.15599989891052246,0.06586194038391113,0.07906603813171387,0.00994563102722168
0.16408991813659668,0.06945610046386719,0.07720303535461426,-0.004769802093505859
0.17775368690490723,0.06866192817687988,0.07640671730041504,-0.004289388656616211
0.1797182559967041,0.08459925651550293,0.08078908920288086,0.007754087448120117
0.16334819793701172,0.06939148902893066,0.07634139060974121,-0.005014181137084961
0.1450948715209961,0.06677103042602539,0.07244014739990234,3.5762786865234375e-05
0.14551210403442383,0.045648813247680664,0.07182073593139648,0.02256608009338379
0.15949249267578125,0.06966972351074219,0.07446599006652832,0.009238243103027344
0.20981049537658691,0.10659241676330566,0.07998538017272949,0.010149002075195312
0.1732501983642578,0.07153105735778809,0.08580923080444336,0.012170076370239258
0.15409040451049805,0.06894588470458984,0.05567002296447754,0.018468141555786133
0.15965628623962402,0.09632396697998047,0.05592179298400879,0.005781650543212891
0.1455690860748291,0.06336832046508789,0.0570530891418457,-0.004986286163330078
0.14561891555786133,0.07054686546325684,0.056917428970336914,-0.0007910728454589844
0.1292250156402588,0.06177997589111328,0.05472970008850098,0.0076868534088134766
0.16194462776184082,0.06372380256652832,0.05806851387023926,0.011414527893066406
0.18367695808410645,0.06925368309020996,0.06189537048339844,0.03249168395996094
0.14714837074279785,0.06266140937805176,0.05386781692504883,0.007970094680786133
0.38820767402648926,0.06264829635620117,0.13005304336547852,0.01249551773071289
0.33316969871520996,0.07079815864562988,0.08199286460876465,0.020786762237548828
0.15892362594604492,0.06754827499389648,0.07240605354309082,0.012846946716308594
0.14806818962097168,0.07264399528503418,0.05395388603210449,0.0072443485260009766
0.14523863792419434,0.06830811500549316,0.05696821212768555,0.009723901748657227
0.14861083030700684,0.08895540237426758,0.052706003189086914,-0.006091594696044922
0.13281822204589844,0.0681312084197998,0.05615711212158203,-0.00014901161193847656
0.13098978996276855,0.06441450119018555,0.05517721176147461,0.005913496017456055
0.14521145820617676,0.07275271415710449,0.05518078804016113,-0.005068540573120117
0.14489245414733887,0.0720365047454834,0.05330038070678711,0.00622105598449707
0.15061521530151367,0.06177020072937012,0.05405569076538086,0.008945703506469727
0.1544501781463623,0.06963062286376953,0.05196380615234375,0.018932104110717773
0.17623353004455566,0.09214401245117188,0.05600738525390625,0.015078306198120117
0.09492659568786621,0.041849613189697266,0.05464315414428711,-0.0023581981658935547
0.13771772384643555,0.07939910888671875,0.05497932434082031,-0.0020949840545654297
0.12950682640075684,0.06992244720458984,0.057497501373291016,0.0005548000335693359
0.16109991073608398,0.07067322731018066,0.05692553520202637,0.006084918975830078
0.14608526229858398,0.07320308685302734,0.053772926330566406,-0.0010581016540527344
0.14556360244750977,0.06915879249572754,0.05401206016540527,0.008189678192138672
0.17699694633483887,0.08954644203186035,0.052159786224365234,0.018094778060913086
0.1355273723602295,0.07042169570922852,0.0594944953918457,-0.00418400764465332
0.13199257850646973,0.0729820728302002,0.05484437942504883,-0.0012760162353515625
